DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/12,Indiana ,,,,H,Chicago Bulls 2011-12 Preseason NBA Schedule,W,1,0,95,86
20/12, Indiana ,,,,A,Chicago Bulls 2011-12 Preseason NBA Schedule,W,2,0,93,85
