DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
6/10, San Antonio ,Grant,Stewart,Olynyk,A,Detroit Pistons 2021-22 Preseason NBA Schedule,W,1,0,115,105
11/10,Memphis ,Diallo,Jackson,Jackson,H,Detroit Pistons 2021-22 Preseason NBA Schedule,L,1,1,127,92
13/10,New York ,Grant,Stewart,Lee,H,Detroit Pistons 2021-22 Preseason NBA Schedule,L,1,2,108,100
15/10, Philadelphia ,Grant,Stewart,Lee,A,Detroit Pistons 2021-22 Preseason NBA Schedule,W,2,2,112,108
