DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
3/10, Orlando ,Baldwin,Stephens,Harrison,A,Memphis Grizzlies 2016-17 Preseason NBA Schedule,W,1,0,102,97
6/10, Atlanta ,Williams,Stephens,Baldwin,A,Memphis Grizzlies 2016-17 Preseason NBA Schedule,L,1,1,104,83
11/10, Philadelphia ,Williams,Green,Conley,A,Memphis Grizzlies 2016-17 Preseason NBA Schedule,W,2,1,121,91
13/10,Oklahoma City ,Gasol,Randolph,Conley,H,Memphis Grizzlies 2016-17 Preseason NBA Schedule,W,3,1,110,94
15/10,Houston ,Williams,Hunter,Conley,H,Memphis Grizzlies 2016-17 Preseason NBA Schedule,W,4,1,134,125
19/10,Minnesota ,Selden,Randolph,Selden,H,Memphis Grizzlies 2016-17 Preseason NBA Schedule,L,4,2,101,94
