DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
10/1,Toronto ,Kidd,Martin,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,27,10,94,79
15/1,Philadelphia ,Harris,Martin,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,27,11,108,107
17/1, Toronto ,Kidd,Jefferson,Kidd,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,28,11,88,77
20/1,Utah ,Kidd,Kidd,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,28,12,106,103
21/1,Sacramento ,Kidd,Martin,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,28,13,109,102
23/1,Golden State ,Kidd,Scalabrine,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,28,14,105,97
24/1,Los Angeles ,Martin,Martin,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,29,14,89,83
27/1,Denver ,Jefferson,Martin,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,30,14,92,66
29/1, Washington ,Jefferson,Martin,Martin,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,31,14,86,78
31/1, New Orleans ,Martin,Martin,Kittles,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,32,14,89,72
1/2,Detroit ,Martin,Martin,Martin,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,32,15,106,84
3/2, Seattle ,Martin,Martin,Kidd,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,33,15,109,108
5/2,Philadelphia ,Kittles,Scalabrine,Collins,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,34,15,111,85
11/2,Orlando ,Kidd,Kidd,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,34,16,92,83
12/2,Memphis ,Kidd,Collins,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,34,17,97,90
14/2, Chicago ,Kittles,Rogers,Kidd,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,35,17,90,72
16/2, Philadelphia ,Kidd,Williams,Kidd,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,35,18,90,83
18/2, Miami ,Martin,Martin,Kidd,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,36,18,84,79
20/2, Indiana ,Kidd,Jefferson,Kidd,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,37,18,98,91
21/2,Washington ,Jefferson,Martin,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,37,19,89,86
23/2, Orlando ,Martin,Kidd,Kidd,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,37,20,113,105
25/2,Cleveland ,Kidd,Jefferson,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,37,21,93,90
26/2, New York ,Kidd,Jefferson,Kidd,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,38,21,105,76
2/3, Utah ,Martin,Jefferson,Kidd,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,38,22,91,90
4/3,Dallas ,Martin,Collins,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,38,23,88,79
6/3,San Antonio ,Martin,Martin,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,38,24,92,78
8/3,Houston ,Martin,Jefferson,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,38,25,83,71
9/3,New Orleans ,Kittles,Kidd,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,39,25,102,92
13/3, Boston ,Harris,Kidd,Kidd,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,40,25,90,75
16/3, Philadelphia ,Kidd,Martin,Kidd,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,40,26,92,87
18/3,Boston ,Jefferson,Kidd,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,41,26,87,74
19/3, Milwaukee ,Martin,Martin,Kidd,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,41,27,104,85
22/3, Memphis ,Kittles,Kittles,Kidd,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,42,27,107,99
23/3,Cleveland ,Kidd,Martin,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,42,28,93,88
26/3, New York ,Martin,Martin,Kidd,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,43,28,101,95
28/3,New York ,Jefferson,Kidd,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,44,28,122,101
29/3, Golden State ,Kidd,Kidd,Kidd,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,45,28,109,97
31/3, Houston ,Kidd,Kidd,Jefferson,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,46,28,110,86
2/4,New Orleans ,Jefferson,Rogers,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,46,29,106,97
4/4, Miami ,Kidd,Rogers,Kidd,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,47,29,99,83
6/4,Toronto ,Martin,Martin,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,48,29,96,87
9/4,Atlanta ,Kidd,Kidd,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,48,30,97,92
11/4,Chicago ,Martin,Martin,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,48,31,95,86
12/4, Toronto ,Jefferson,Mutombo,Kidd,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,W,49,31,94,86
14/4, New Orleans ,Martin,Martin,Kidd,A,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,49,32,87,74
16/4,Indiana ,Johnson,Williams,Kidd,H,Brooklyn Nets 2002-03 Regular Season NBA Schedule,L,49,33,90,83
