DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/10, Philadelphia,Rozier,Horford,Bradley,N,Boston Celtics 2016-17 Preseason NBA Schedule,L,0,1,92,89
6/10,Charlotte ,Thomas,Horford,Thomas,H,Boston Celtics 2016-17 Preseason NBA Schedule,W,1,1,107,92
8/10, Charlotte ,Mickey,Mickey,Hunter,A,Boston Celtics 2016-17 Preseason NBA Schedule,W,2,1,104,86
13/10,Brooklyn ,Horford,Horford,Rozier,H,Boston Celtics 2016-17 Preseason NBA Schedule,W,3,1,100,97
15/10,New York ,Hunter,Johnson,Jackson,H,Boston Celtics 2016-17 Preseason NBA Schedule,W,4,1,119,107
17/10, Brooklyn ,Thomas,Jerebko,Green,A,Boston Celtics 2016-17 Preseason NBA Schedule,W,5,1,120,99
19/10, New York ,Brown,Mickey,Jackson,A,Boston Celtics 2016-17 Preseason NBA Schedule,L,5,2,121,96
