DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/10, Washington ,Porter,Sengun,Porter,A,Houston Rockets 2021-22 Preseason NBA Schedule,W,1,0,125,119
7/10, Miami ,Green,Wood,Exum,A,Houston Rockets 2021-22 Preseason NBA Schedule,L,1,1,113,106
11/10,Toronto ,Brooks,Wood,Porter,H,Houston Rockets 2021-22 Preseason NBA Schedule,L,1,2,107,92
15/10,San Antonio ,Wood,Wood,Porter,H,Houston Rockets 2021-22 Preseason NBA Schedule,L,1,3,126,98
