DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
11/10,New Jersey ,,,,H,Indiana Pacers 2005-06 Preseason NBA Schedule,L,0,1,105,103
13/10, Utah ,,,,A,Indiana Pacers 2005-06 Preseason NBA Schedule,W,1,1,99,92
14/10, Minnesota ,,,,A,Indiana Pacers 2005-06 Preseason NBA Schedule,W,2,1,93,84
18/10, San Antonio ,,,,A,Indiana Pacers 2005-06 Preseason NBA Schedule,W,3,1,94,81
20/10,Minnesota ,,,,H,Indiana Pacers 2005-06 Preseason NBA Schedule,W,4,1,93,76
25/10,San Antonio ,,,,H,Indiana Pacers 2005-06 Preseason NBA Schedule,W,5,1,97,86
26/10,Charlotte ,,,,H,Indiana Pacers 2005-06 Preseason NBA Schedule,L,5,2,109,103
28/10, Washington ,,,,A,Indiana Pacers 2005-06 Preseason NBA Schedule,L,5,3,85,77
