DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/10,Portland ,Belinelli,Gay,Collison,H,Sacramento Kings 2015-16 Preseason NBA Schedule,W,1,0,109,105
7/10,Phoenix ,Gay,Cousins,Collison,H,Sacramento Kings 2015-16 Preseason NBA Schedule,L,1,1,102,98
8/10, San Antonio ,Gay,Cousins,Rondo,A,Sacramento Kings 2015-16 Preseason NBA Schedule,W,2,1,95,92
10/10, Portland ,Collison,Cauley-Stein,Rondo,A,Sacramento Kings 2015-16 Preseason NBA Schedule,W,3,1,94,90
13/10, Los Angeles,Belinelli,Gay,Collison,N,Sacramento Kings 2015-16 Preseason NBA Schedule,W,4,1,107,100
17/10, New Orleans,Gay,Gay,Collison,N,Sacramento Kings 2015-16 Preseason NBA Schedule,W,5,1,107,98
