DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/12, Atlanta ,,,,A,Charlotte Hornets 2011-12 Preseason NBA Schedule,W,1,0,79,77
22/12,Atlanta ,,,,H,Charlotte Hornets 2011-12 Preseason NBA Schedule,L,1,1,92,75
