DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
6/10,Seattle ,,,,H,Utah Jazz 2002-03 Preseason NBA Schedule,W,1,0,89,82
8/10,Portland ,,,,H,Utah Jazz 2002-03 Preseason NBA Schedule,L,1,1,93,80
10/10,Sacramento ,,,,H,Utah Jazz 2002-03 Preseason NBA Schedule,L,1,2,102,92
15/10, New York ,,,,A,Utah Jazz 2002-03 Preseason NBA Schedule,L,1,3,89,83
18/10,Cleveland ,,,,H,Utah Jazz 2002-03 Preseason NBA Schedule,L,1,4,95,91
19/10,Philadelphia ,,,,H,Utah Jazz 2002-03 Preseason NBA Schedule,W,2,4,107,99
22/10,New York ,,,,H,Utah Jazz 2002-03 Preseason NBA Schedule,W,3,4,94,89
24/10, Toronto ,,,,A,Utah Jazz 2002-03 Preseason NBA Schedule,W,4,4,89,82
