DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
17/4,Milwaukee ,Vucevic,Vucevic,DeRozan,H,Chicago Bulls 2021-22 Postseason NBA Schedule,L,,,93,86
20/4,Milwaukee ,DeRozan,Vucevic,Caruso,H,Chicago Bulls 2021-22 Postseason NBA Schedule,W,,,114,110
22/4, Milwaukee ,Vucevic,White,LaVine,A,Chicago Bulls 2021-22 Postseason NBA Schedule,L,,,111,81
24/4, Milwaukee ,LaVine,Williams,LaVine,A,Chicago Bulls 2021-22 Postseason NBA Schedule,L,,,119,95
27/4,Milwaukee ,Williams,Vucevic,DeRozan,H,Chicago Bulls 2021-22 Postseason NBA Schedule,L,,,116,100
