DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/10, Chicago ,George,Hibbert,Hill,A,Indiana Pacers 2013-14 Preseason NBA Schedule,L,0,1,82,76
10/10, Houston,George,Hibbert,Hill,N,Indiana Pacers 2013-14 Preseason NBA Schedule,L,0,2,116,96
13/10, Houston,George,Granger,Hill,N,Indiana Pacers 2013-14 Preseason NBA Schedule,L,0,3,107,98
16/10, Dallas ,Johnson,Armstrong,Sloan,A,Indiana Pacers 2013-14 Preseason NBA Schedule,L,0,4,92,85
18/10,Chicago ,George,Stephenson,Stephenson,H,Indiana Pacers 2013-14 Preseason NBA Schedule,L,0,5,103,98
19/10,Cleveland ,West,George,George,H,Indiana Pacers 2013-14 Preseason NBA Schedule,W,1,5,102,79
22/10,Atlanta ,West,West,Stephenson,H,Indiana Pacers 2013-14 Preseason NBA Schedule,W,2,5,107,89
25/10,Dallas ,George,Hibbert,George,H,Indiana Pacers 2013-14 Preseason NBA Schedule,W,3,5,98,77
