DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
6/10, Toronto ,,,,A,Philadelphia 76ers 2009-10 Preseason NBA Schedule,W,1,0,107,98
7/10,Toronto ,,,,H,Philadelphia 76ers 2009-10 Preseason NBA Schedule,W,2,0,84,79
9/10, New Jersey ,,,,A,Philadelphia 76ers 2009-10 Preseason NBA Schedule,W,3,0,93,92
13/10,New York ,,,,H,Philadelphia 76ers 2009-10 Preseason NBA Schedule,W,4,0,93,85
16/10,Phoenix ,,,,H,Philadelphia 76ers 2009-10 Preseason NBA Schedule,L,4,1,115,113
18/10,Phoenix ,,,,H,Philadelphia 76ers 2009-10 Preseason NBA Schedule,W,5,1,116,94
20/10, Washington ,,,,A,Philadelphia 76ers 2009-10 Preseason NBA Schedule,L,5,2,90,89
23/10,New Jersey ,,,,H,Philadelphia 76ers 2009-10 Preseason NBA Schedule,L,5,3,110,88
