DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
11/10, Indiana ,,,,A,Brooklyn Nets 2005-06 Preseason NBA Schedule,W,1,0,105,103
13/10,Charlotte ,,,,H,Brooklyn Nets 2005-06 Preseason NBA Schedule,W,2,0,95,76
15/10, New York ,,,,A,Brooklyn Nets 2005-06 Preseason NBA Schedule,L,2,1,93,84
19/10,Toronto ,,,,H,Brooklyn Nets 2005-06 Preseason NBA Schedule,L,2,2,107,105
21/10, Philadelphia ,,,,A,Brooklyn Nets 2005-06 Preseason NBA Schedule,W,3,2,93,91
22/10,Boston ,,,,H,Brooklyn Nets 2005-06 Preseason NBA Schedule,L,3,3,90,69
25/10, Boston ,,,,A,Brooklyn Nets 2005-06 Preseason NBA Schedule,W,4,3,118,116
28/10,New York ,,,,H,Brooklyn Nets 2005-06 Preseason NBA Schedule,W,5,3,91,86
