DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/10,New Orleans ,,,,H,Golden State Warriors 2008-09 Preseason NBA Schedule,L,0,1,106,103
8/10,Portland ,,,,H,Golden State Warriors 2008-09 Preseason NBA Schedule,W,1,1,110,95
11/10, Oklahoma City ,,,,A,Golden State Warriors 2008-09 Preseason NBA Schedule,W,2,1,122,102
15/10,Milwaukee ,,,,H,Golden State Warriors 2008-09 Preseason NBA Schedule,L,2,2,98,94
17/10, Milwaukee ,,,,A,Golden State Warriors 2008-09 Preseason NBA Schedule,W,3,2,109,108
21/10,Lietuvos Rytas,,,,A,Golden State Warriors 2008-09 Preseason NBA Schedule,W,4,2,126,106
