DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
29/9, Portland,Valanciunas,Siakam,Leonard,N,Toronto Raptors 2018-19 Preseason NBA Schedule,W,4,1,122,104
2/10,Utah ,Valanciunas,Valanciunas,VanVleet,H,Toronto Raptors 2018-19 Preseason NBA Schedule,L,1,1,105,90
5/10,Melbourne,Powell,Ibaka,Wright,A,Toronto Raptors 2018-19 Preseason NBA Schedule,W,2,1,120,82
10/10, Brooklyn,Green,Leonard,Leonard,N,Toronto Raptors 2018-19 Preseason NBA Schedule,W,3,1,118,91
11/10,New Orleans ,Siakam,Moreland,Siakam,H,Toronto Raptors 2018-19 Preseason NBA Schedule,W,4,1,134,119
