DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
1/10,Washington ,Dotson,Knox,Mudiay,H,New York Knicks 2018-19 Preseason NBA Schedule,W,3,2,124,121
3/10,Brooklyn ,Trier,Freedom,Burke,H,New York Knicks 2018-19 Preseason NBA Schedule,W,2,0,107,102
5/10, New Orleans ,Hardaway,Freedom,Mudiay,A,New York Knicks 2018-19 Preseason NBA Schedule,W,3,0,106,100
8/10, Washington ,Hardaway,Vonleh,Trier,A,New York Knicks 2018-19 Preseason NBA Schedule,L,3,1,110,98
12/10, Brooklyn ,Hardaway,Vonleh,Ntilikina,A,New York Knicks 2018-19 Preseason NBA Schedule,L,3,2,113,107
