DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
8/10,Detroit ,Allen,Eubanks,Lee,H,Phoenix Suns 2023-24 Preseason NBA Schedule,W,1,0,130,126
10/10, Denver ,Okogie,Okogie,Lee,A,Phoenix Suns 2023-24 Preseason NBA Schedule,L,1,1,115,107
12/10,Portland ,Gordon,Azubuike,Durant,H,Phoenix Suns 2023-24 Preseason NBA Schedule,W,2,1,122,111
16/10, Portland ,Durant,Goodwin,Durant,A,Phoenix Suns 2023-24 Preseason NBA Schedule,W,3,1,117,106
19/10, Los Angeles,Durant,Eubanks,Eubanks,N,Phoenix Suns 2023-24 Preseason NBA Schedule,W,4,1,123,100
