DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
9/10,Houston ,,,,H,San Antonio Spurs 2008-09 Preseason NBA Schedule,L,0,1,85,78
10/10, New Orleans ,,,,A,San Antonio Spurs 2008-09 Preseason NBA Schedule,L,0,2,89,84
14/10,Detroit ,,,,H,San Antonio Spurs 2008-09 Preseason NBA Schedule,W,1,2,86,64
16/10,Cleveland ,,,,H,San Antonio Spurs 2008-09 Preseason NBA Schedule,W,2,2,91,70
18/10, Indiana ,,,,A,San Antonio Spurs 2008-09 Preseason NBA Schedule,W,3,2,106,98
22/10, Washington ,,,,A,San Antonio Spurs 2008-09 Preseason NBA Schedule,L,3,3,100,95
24/10, Miami ,,,,A,San Antonio Spurs 2008-09 Preseason NBA Schedule,L,3,4,96,93
