DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
12/12,San Antonio ,Maledon,Roby,Gilgeous-Alexander,H,Oklahoma City Thunder 2020-21 Preseason NBA Schedule,W,1,0,121,108
16/12, Chicago ,Horford,Horford,Gilgeous-Alexander,A,Oklahoma City Thunder 2020-21 Preseason NBA Schedule,L,1,1,124,103
18/12, Chicago ,Horford,Pokusevski,Gilgeous-Alexander,A,Oklahoma City Thunder 2020-21 Preseason NBA Schedule,L,1,2,105,103
