DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
8/10, Boston,Hardaway,Hardaway,Anthony,N,New York Knicks 2014-15 Preseason NBA Schedule,L,0,1,106,86
11/10, Boston,Anthony,Dalembert,Smith,N,New York Knicks 2014-15 Preseason NBA Schedule,W,1,1,96,80
13/10, Toronto ,Smith,Stoudemire,Shumpert,A,New York Knicks 2014-15 Preseason NBA Schedule,L,1,2,81,76
14/10, Philadelphia,Anthony,Anthony,Shumpert,N,New York Knicks 2014-15 Preseason NBA Schedule,W,2,2,84,77
20/10, Milwaukee ,Anthony,Anthony,Anthony,A,New York Knicks 2014-15 Preseason NBA Schedule,L,2,3,120,107
22/10, Washington ,Anthony,Stoudemire,Dalembert,A,New York Knicks 2014-15 Preseason NBA Schedule,W,3,3,103,100
24/10, Toronto,Anthony,Acy,Prigioni,N,New York Knicks 2014-15 Preseason NBA Schedule,L,3,4,83,80
