DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
19/5,Memphis ,,,,H,San Antonio Spurs 2020-21 Play-In NBA Schedule,L,33,39,100,96
