DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
23/4,Seattle ,Stojakovic,Thomas,Bibby,H,Sacramento Kings 2004-05 Postseason NBA Schedule,L,,,87,82
26/4,Seattle ,Jackson,Stojakovic,Bibby,H,Sacramento Kings 2004-05 Postseason NBA Schedule,L,,,105,93
29/4, Seattle ,Bibby,Bibby,Bibby,A,Sacramento Kings 2004-05 Postseason NBA Schedule,W,,,116,104
1/5, Seattle ,Stojakovic,Thomas,Bibby,A,Sacramento Kings 2004-05 Postseason NBA Schedule,L,,,115,102
3/5,Seattle ,Stojakovic,Miller,Miller,H,Sacramento Kings 2004-05 Postseason NBA Schedule,L,,,122,118
