DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/10,Atlanta ,,,,H,New Orleans Pelicans 2009-10 Preseason NBA Schedule,L,0,1,108,102
8/10,Charlotte ,,,,H,New Orleans Pelicans 2009-10 Preseason NBA Schedule,L,0,2,108,101
10/10, Oklahoma City ,,,,A,New Orleans Pelicans 2009-10 Preseason NBA Schedule,W,1,2,88,79
13/10, Orlando ,,,,A,New Orleans Pelicans 2009-10 Preseason NBA Schedule,L,1,3,121,86
15/10, Miami,,,,N,New Orleans Pelicans 2009-10 Preseason NBA Schedule,L,1,4,97,81
17/10, Indiana ,,,,A,New Orleans Pelicans 2009-10 Preseason NBA Schedule,W,2,4,108,96
22/10,Golden State ,,,,H,New Orleans Pelicans 2009-10 Preseason NBA Schedule,L,2,5,126,92
23/10,LA ,,,,H,New Orleans Pelicans 2009-10 Preseason NBA Schedule,L,2,6,91,88
