DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/10,Memphis ,Nwora,Mamukelashvili,Nwora,H,Milwaukee Bucks 2021-22 Preseason NBA Schedule,L,0,1,87,77
8/10,Brooklyn ,Nwora,Mamukelashvili,Waters,H,Milwaukee Bucks 2021-22 Preseason NBA Schedule,L,0,2,119,115
10/10, Oklahoma City ,Nwora,Antetokounmpo,Antetokounmpo,A,Milwaukee Bucks 2021-22 Preseason NBA Schedule,W,1,2,130,110
13/10,Utah ,Middleton,Mamukelashvili,Antetokounmpo,H,Milwaukee Bucks 2021-22 Preseason NBA Schedule,L,1,3,124,120
15/10, Dallas ,Antetokounmpo,Antetokounmpo,Holiday,A,Milwaukee Bucks 2021-22 Preseason NBA Schedule,L,1,4,114,103
