DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
26/10,Memphis ,Wiggins,Dieng,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,0,1,102,98
29/10,Sacramento ,Wiggins,Dieng,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,0,2,106,103
1/11, Memphis ,LaVine,Towns,Dunn,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,1,2,116,80
3/11, Denver ,Towns,Towns,Dunn,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,1,3,102,99
5/11,Oklahoma City ,Towns,Dieng,Jones,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,1,4,112,92
8/11,Brooklyn ,Wiggins,Wiggins,Jones,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,1,5,119,110
9/11,Orlando ,LaVine,Towns,Dieng,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,2,5,123,107
12/11, LA ,Towns,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,2,6,119,105
13/11, Los Angeles ,Wiggins,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,3,6,125,99
15/11, Charlotte ,Wiggins,Dieng,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,3,7,115,108
17/11, Philadelphia ,Wiggins,Wiggins,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,4,7,110,86
19/11,Memphis ,LaVine,Dieng,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,4,8,93,71
21/11, Boston ,Towns,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,4,9,99,93
23/11,New Orleans ,LaVine,Towns,Dieng,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,4,10,117,96
25/11,Phoenix ,Wiggins,Towns,Towns,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,5,10,98,85
26/11,Golden State ,LaVine,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,5,11,115,102
28/11, Utah ,LaVine,Towns,LaVine,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,5,12,112,103
30/11, New York ,Towns,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,5,13,106,104
2/12,New York ,LaVine,Aldrich,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,5,14,118,114
3/12,Charlotte ,Wiggins,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,6,14,125,120
6/12, San Antonio ,LaVine,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,6,15,105,91
8/12,Toronto ,LaVine,Towns,LaVine,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,6,16,124,110
9/12, Detroit ,Wiggins,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,6,17,117,90
11/12, Golden State ,Towns,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,6,18,116,108
13/12,Chicago ,LaVine,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,7,18,99,94
17/12, Houston ,Towns,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,7,19,111,109
19/12, Phoenix ,Towns,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,8,19,115,108
21/12,Atlanta ,Wiggins,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,9,19,92,84
23/12, Sacramento ,LaVine,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,9,20,109,105
25/12,Oklahoma City ,Towns,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,9,21,112,100
26/12, Atlanta ,Towns,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,10,21,104,90
28/12,Denver ,Wiggins,Towns,Towns,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,10,22,105,103
30/12, Milwaukee ,Wiggins,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,11,22,116,99
1/1, Portland ,Wiggins,Towns,Towns,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,11,23,95,89
3/1,Philadelphia ,LaVine,Towns,Towns,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,11,24,93,91
6/1,Washington ,Wiggins,Dieng,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,11,25,112,105
7/1, Utah ,LaVine,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,11,26,94,92
9/1, Dallas ,Towns,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,12,26,101,92
11/1, Houston ,Wiggins,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,13,26,119,105
13/1, Oklahoma City ,Towns,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,14,26,96,86
15/1,Dallas ,Dieng,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,14,27,98,87
17/1,San Antonio ,Towns,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,14,28,122,114
19/1,LA ,Towns,Towns,Towns,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,15,28,104,101
22/1, Denver ,Towns,Towns,Dunn,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,16,28,111,108
24/1,Phoenix ,Wiggins,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,17,28,112,111
26/1, Indiana ,Towns,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,17,29,109,103
28/1, Brooklyn ,Towns,Towns,Dunn,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,18,29,129,109
30/1, Orlando ,Wiggins,Dieng,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,19,29,111,105
1/2,Cleveland ,Towns,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,19,30,125,97
3/2,Detroit ,Towns,Dieng,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,19,31,116,108
4/2, Memphis ,Towns,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,19,32,107,99
6/2, Miami ,Towns,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,19,33,115,113
8/2, Toronto ,Wiggins,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,20,33,112,109
10/2, New Orleans ,Towns,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,20,34,122,106
12/2, Chicago ,Wiggins,Dieng,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,21,34,117,89
14/2, Cleveland ,Wiggins,Dieng,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,21,35,116,108
15/2,Denver ,Wiggins,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,22,35,112,99
24/2, Dallas ,Wiggins,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,23,35,97,84
25/2,Houston ,Towns,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,23,36,142,130
27/2,Sacramento ,Towns,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,24,36,102,88
1/3,Utah ,Towns,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,25,36,107,80
4/3,San Antonio ,Towns,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,25,37,97,90
8/3, LA ,Towns,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,26,37,107,91
10/3, Golden State ,Wiggins,Bjelica,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,27,37,103,102
11/3,Milwaukee ,Towns,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,27,38,102,95
13/3, Washington ,Towns,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,28,38,119,104
15/3,Boston ,Rubio,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,28,39,117,104
17/3,Miami ,Towns,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,28,40,123,105
19/3,New Orleans ,Towns,Dieng,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,28,41,123,109
21/3, San Antonio ,Towns,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,28,42,100,93
24/3,Los Angeles ,Wiggins,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,28,43,130,119
25/3,Portland ,Wiggins,Dieng,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,28,44,112,100
28/3,Indiana ,Towns,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,29,44,115,114
30/3, Los Angeles ,Rubio,Dieng,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,30,44,119,104
1/4, Sacramento ,Wiggins,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,30,45,123,117
3/4, Portland ,Towns,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,W,31,45,110,109
4/4,Golden State ,Muhammad,Muhammad,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,31,46,121,107
6/4,Portland ,Wiggins,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,31,47,105,98
7/4,Utah ,Towns,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,31,48,120,113
9/4,Los Angeles ,Wiggins,Towns,Rubio,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,31,49,110,109
11/4, Oklahoma City ,Towns,Towns,Rubio,A,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,31,50,100,98
12/4,Houston ,Towns,Towns,Dunn,H,Minnesota Timberwolves 2016-17 Regular Season NBA Schedule,L,31,51,123,118
