DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
17/12,Detroit ,Lewis,Lewis,Lewis,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,10,15,97,93
18/12,Memphis ,Lewis,Lewis,Ridnour,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,10,16,134,126
20/12, Dallas ,Ridnour,Wilcox,Ridnour,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,10,17,103,95
23/12, Toronto ,Allen,Gelabale,Ridnour,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,11,17,110,97
26/12, NO/Oklahoma City ,Ridnour,Wilcox,Ridnour,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,12,17,102,94
28/12,Denver ,Wilkins,Wilcox,Watson,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,12,18,112,98
29/12,Minnesota ,Allen,Collison,Allen,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,12,19,101,82
31/12, Boston ,Wilcox,Wilcox,Ridnour,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,13,19,101,95
2/1,Dallas ,Allen,Collison,Watson,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,13,20,112,88
3/1,Houston ,Allen,Collison,Ridnour,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,13,21,103,96
5/1, New York ,Wilcox,Wilcox,Watson,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,13,22,111,93
6/1,Golden State ,Allen,Collison,Watson,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,13,23,108,104
9/1,Phoenix ,Collison,Collison,Allen,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,13,24,113,102
10/1, Miami ,Allen,Wilcox,Watson,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,13,25,107,103
12/1, Utah ,Allen,Collison,Watson,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,14,25,122,114
16/1, Cleveland ,Allen,Wilcox,Allen,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,15,25,101,96
19/1, Milwaukee ,Allen,Collison,Watson,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,16,25,99,72
23/1, Denver ,Allen,Wilcox,Watson,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,16,26,117,112
26/1, Minnesota ,Allen,Collison,Watson,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,17,26,102,100
28/1, LA ,Allen,Petro,Watson,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,17,27,98,76
30/1,Dallas ,Allen,Collison,Allen,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,17,28,122,102
31/1,Houston ,Allen,Collison,Watson,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,17,29,112,102
2/2, Chicago ,Allen,Collison,Watson,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,17,30,107,101
5/2,Washington ,Allen,Wilcox,Watson,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,17,31,118,108
7/2,Indiana ,Allen,Collison,Allen,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,18,31,103,102
10/2, Sacramento ,Allen,Wilcox,Watson,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,18,32,114,93
11/2,Sacramento ,Wilcox,Lewis,Ridnour,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,19,32,114,103
14/2, Phoenix ,Allen,Collison,Watson,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,20,32,114,90
20/2, Memphis ,Lewis,Wilcox,Ridnour,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,21,32,121,105
23/2,NO/Oklahoma City ,Allen,Lewis,Allen,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,21,33,98,97
24/2,San Antonio ,Allen,Collison,Allen,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,21,34,102,71
26/2, Portland ,Lewis,Allen,Ridnour,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,22,34,97,73
28/2,LA ,Lewis,Collison,Ridnour,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,22,35,96,91
1/3, LA ,Lewis,Wilcox,Lewis,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,23,35,77,75
4/3, Charlotte ,Allen,Collison,Watson,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,24,35,96,89
6/3,New York ,Allen,Allen,Watson,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,25,35,100,99
7/3,Philadelphia ,Allen,Collison,Watson,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,25,36,92,89
9/3,Boston ,Allen,Wilcox,Watson,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,25,37,118,103
11/3,Toronto ,Allen,Lewis,Watson,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,25,38,120,119
13/3, Detroit ,Allen,Petro,Watson,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,25,39,101,97
17/3, Golden State ,Allen,Collison,Watson,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,25,40,99,98
18/3,Portland ,Lewis,Lewis,Watson,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,26,40,95,77
21/3, Washington ,Wilcox,Wilcox,Watson,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,26,41,108,106
23/3, Minnesota ,Lewis,Wilcox,Watson,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,27,41,85,82
25/3, San Antonio ,Ridnour,Wilcox,Ridnour,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,27,42,120,79
27/3,Minnesota ,Lewis,Wilcox,Lewis,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,28,42,114,106
28/3,Denver ,Lewis,Collison,Watson,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,29,42,100,97
30/3, Memphis ,Collison,Collison,Ridnour,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,30,42,120,93
1/4, Denver ,Watson,Lewis,Ridnour,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,30,43,114,103
3/4,San Antonio ,Wilcox,Collison,Watson,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,30,44,110,91
4/4,NO/Oklahoma City ,Lewis,Lewis,Ridnour,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,30,45,101,92
6/4, Los Angeles ,Wilcox,Wilcox,Watson,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,30,46,112,109
7/4,Utah ,Lewis,Lewis,Watson,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,W,31,46,106,103
9/4, Houston ,Lewis,Collison,Wilks,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,31,47,95,90
11/4,Phoenix ,Lewis,Wilcox,Wilks,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,31,48,109,91
14/4,Portland ,Lewis,Wilcox,Wilks,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,31,49,108,102
15/4,Los Angeles ,Lewis,Wilcox,Wilks,H,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,31,50,109,98
18/4, Dallas ,Lewis,Sene,Livingston,A,Oklahoma City Thunder 2006-07 Regular Season NBA Schedule,L,31,51,106,75
