DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
11/10,Cleveland ,,,,H,Boston Celtics 2005-06 Preseason NBA Schedule,L,0,1,96,86
14/10, Toronto ,,,,A,Boston Celtics 2005-06 Preseason NBA Schedule,W,1,1,107,100
15/10,Chicago ,,,,H,Boston Celtics 2005-06 Preseason NBA Schedule,L,1,2,116,97
19/10, Chicago ,,,,A,Boston Celtics 2005-06 Preseason NBA Schedule,L,1,3,98,82
21/10,Toronto ,,,,H,Boston Celtics 2005-06 Preseason NBA Schedule,L,1,4,93,83
22/10, New Jersey ,,,,A,Boston Celtics 2005-06 Preseason NBA Schedule,W,2,4,90,69
25/10,New Jersey ,,,,H,Boston Celtics 2005-06 Preseason NBA Schedule,L,2,5,118,116
26/10, Cleveland ,,,,A,Boston Celtics 2005-06 Preseason NBA Schedule,W,3,5,101,100
