DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
11/12, LA ,Horton-Tucker,Harrell,Kuzma,A,Los Angeles Lakers 2020-21 Preseason NBA Schedule,W,1,0,87,81
13/12, LA ,Horton-Tucker,Harrell,Cook,A,Los Angeles Lakers 2020-21 Preseason NBA Schedule,W,2,0,131,106
16/12,Phoenix ,Kuzma,Gasol,Cook,H,Los Angeles Lakers 2020-21 Preseason NBA Schedule,W,3,0,112,107
18/12,Phoenix ,Davis,James,James,H,Los Angeles Lakers 2020-21 Preseason NBA Schedule,W,4,0,114,113
