DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/10, Indiana ,Randle,Randle,Quickley,A,New York Knicks 2021-22 Preseason NBA Schedule,W,1,0,125,104
9/10,Washington ,Barrett,Sims,Rose,H,New York Knicks 2021-22 Preseason NBA Schedule,W,2,0,117,99
13/10, Detroit ,Randle,Randle,Barrett,A,New York Knicks 2021-22 Preseason NBA Schedule,W,3,0,108,100
15/10, Washington ,Rose,Randle,Rose,A,New York Knicks 2021-22 Preseason NBA Schedule,W,4,0,115,113
