DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/10,Milwaukee ,,,,H,Chicago Bulls 2010-11 Preseason NBA Schedule,L,0,1,92,83
7/10,Dallas ,,,,H,Chicago Bulls 2010-11 Preseason NBA Schedule,L,0,2,88,83
8/10, Washington ,,,,A,Chicago Bulls 2010-11 Preseason NBA Schedule,W,1,2,107,96
12/10, Toronto ,,,,A,Chicago Bulls 2010-11 Preseason NBA Schedule,W,2,2,109,90
15/10, Dallas ,,,,A,Chicago Bulls 2010-11 Preseason NBA Schedule,L,2,3,109,105
16/10,Orlando ,,,,H,Chicago Bulls 2010-11 Preseason NBA Schedule,L,2,4,105,67
20/10,Toronto ,,,,H,Chicago Bulls 2010-11 Preseason NBA Schedule,W,3,4,110,103
22/10, Indiana ,,,,A,Chicago Bulls 2010-11 Preseason NBA Schedule,W,4,4,102,74
