DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/12, Los Angeles ,Porzingis,Porzingis,Barton,A,Washington Wizards 2022-23 Regular Season NBA Schedule,L,11,13,130,119
7/12,Chicago ,Porzingis,Porzingis,Morris,H,Washington Wizards 2022-23 Regular Season NBA Schedule,L,11,14,115,111
9/12,Indiana ,Porzingis,Porzingis,Kuzma,H,Washington Wizards 2022-23 Regular Season NBA Schedule,L,11,15,121,111
10/12, LA ,Kuzma,Porzingis,Goodwin,A,Washington Wizards 2022-23 Regular Season NBA Schedule,L,11,16,114,107
12/12, Brooklyn ,Barton,Gafford,Barton,A,Washington Wizards 2022-23 Regular Season NBA Schedule,L,11,17,112,100
14/12,Denver ,Kuzma,Gafford,Barton,H,Washington Wizards 2022-23 Regular Season NBA Schedule,L,11,18,141,128
17/12,LA ,Porzingis,Avdija,Morris,H,Washington Wizards 2022-23 Regular Season NBA Schedule,L,11,19,102,93
18/12,Los Angeles ,Beal,Kuzma,Porzingis,H,Washington Wizards 2022-23 Regular Season NBA Schedule,L,11,20,119,117
20/12,Phoenix ,Kuzma,Avdija,Kuzma,H,Washington Wizards 2022-23 Regular Season NBA Schedule,W,12,20,113,110
22/12,Utah ,Beal,Hachimura,Beal,H,Washington Wizards 2022-23 Regular Season NBA Schedule,L,12,21,120,112
23/12,Sacramento ,Kuzma,Porzingis,Wright,H,Washington Wizards 2022-23 Regular Season NBA Schedule,W,13,21,125,111
27/12, Philadelphia ,Porzingis,Porzingis,Morris,A,Washington Wizards 2022-23 Regular Season NBA Schedule,W,14,21,116,111
28/12, Phoenix ,Hachimura,Gafford,Morris,A,Washington Wizards 2022-23 Regular Season NBA Schedule,W,15,21,127,102
30/12,Orlando ,Porzingis,Porzingis,Morris,H,Washington Wizards 2022-23 Regular Season NBA Schedule,W,16,21,119,100
1/1,Milwaukee ,Hachimura,Kuzma,Kuzma,H,Washington Wizards 2022-23 Regular Season NBA Schedule,W,17,21,118,95
3/1,Milwaukee ,Porzingis,Gafford,Morris,H,Washington Wizards 2022-23 Regular Season NBA Schedule,L,17,22,123,113
6/1,Oklahoma City ,Kuzma,Porzingis,Kuzma,H,Washington Wizards 2022-23 Regular Season NBA Schedule,L,17,23,127,110
9/1, New Orleans ,Porzingis,Porzingis,Morris,A,Washington Wizards 2022-23 Regular Season NBA Schedule,L,17,24,132,112
11/1, Chicago ,Kuzma,Avdija,Kuzma,A,Washington Wizards 2022-23 Regular Season NBA Schedule,W,18,24,100,97
13/1, New York ,Kuzma,Avdija,Kuzma,A,Washington Wizards 2022-23 Regular Season NBA Schedule,L,18,25,112,108
16/1, Golden State ,Porzingis,Kuzma,Morris,A,Washington Wizards 2022-23 Regular Season NBA Schedule,L,18,26,127,118
18/1,New York ,Kuzma,Kuzma,Kuzma,H,Washington Wizards 2022-23 Regular Season NBA Schedule,W,19,26,116,105
21/1, Orlando ,Hachimura,Kuzma,Beal,A,Washington Wizards 2022-23 Regular Season NBA Schedule,W,20,26,138,118
24/1,Dallas ,Kuzma,Avdija,Wright,H,Washington Wizards 2022-23 Regular Season NBA Schedule,W,21,26,127,126
25/1,Houston ,Kuzma,Avdija,Beal,H,Washington Wizards 2022-23 Regular Season NBA Schedule,W,22,26,108,103
28/1,New Orleans ,Gafford,Gafford,Beal,H,Washington Wizards 2022-23 Regular Season NBA Schedule,W,23,26,113,103
30/1,San Antonio ,Avdija,Avdija,Beal,H,Washington Wizards 2022-23 Regular Season NBA Schedule,W,24,26,127,106
3/2, Portland ,Beal,Kuzma,Kuzma,A,Washington Wizards 2022-23 Regular Season NBA Schedule,L,24,27,124,116
4/2,Brooklyn ,Porzingis,Gafford,Morris,H,Washington Wizards 2022-23 Regular Season NBA Schedule,L,24,28,125,123
6/2, Cleveland ,Porzingis,Gafford,Morris,A,Washington Wizards 2022-23 Regular Season NBA Schedule,L,24,29,114,91
8/2, Charlotte ,Porzingis,Avdija,Beal,A,Washington Wizards 2022-23 Regular Season NBA Schedule,W,25,29,118,104
11/2, Indiana ,Beal,Porzingis,Beal,A,Washington Wizards 2022-23 Regular Season NBA Schedule,W,26,29,127,113
13/2,Golden State ,Porzingis,Gafford,Nunn,H,Washington Wizards 2022-23 Regular Season NBA Schedule,L,26,30,135,126
14/2,Portland ,Kuzma,Porzingis,Wright,H,Washington Wizards 2022-23 Regular Season NBA Schedule,W,27,30,126,101
16/2,Minnesota ,Beal,Avdija,Morris,H,Washington Wizards 2022-23 Regular Season NBA Schedule,W,28,30,114,106
24/2, New York ,Porzingis,Avdija,Beal,A,Washington Wizards 2022-23 Regular Season NBA Schedule,L,28,31,115,109
26/2,Chicago ,Beal,Gafford,Beal,H,Washington Wizards 2022-23 Regular Season NBA Schedule,L,28,32,102,82
28/2,Atlanta ,Beal,Avdija,Beal,H,Washington Wizards 2022-23 Regular Season NBA Schedule,W,29,32,119,116
2/3, Toronto ,Kuzma,Avdija,Wright,A,Washington Wizards 2022-23 Regular Season NBA Schedule,W,30,32,119,108
4/3, Toronto ,Porzingis,Porzingis,Beal,A,Washington Wizards 2022-23 Regular Season NBA Schedule,L,30,33,116,109
5/3, Milwaukee ,Beal,Porzingis,Porzingis,A,Washington Wizards 2022-23 Regular Season NBA Schedule,L,30,34,117,111
7/3,Detroit ,Beal,Beal,Beal,H,Washington Wizards 2022-23 Regular Season NBA Schedule,W,31,34,119,117
8/3, Atlanta ,Porzingis,Kuzma,Beal,A,Washington Wizards 2022-23 Regular Season NBA Schedule,L,31,35,122,120
10/3, Atlanta ,Beal,Porzingis,Morris,A,Washington Wizards 2022-23 Regular Season NBA Schedule,L,31,36,114,107
12/3,Philadelphia ,Kispert,Kuzma,Beal,H,Washington Wizards 2022-23 Regular Season NBA Schedule,L,31,37,112,93
14/3, Detroit ,Beal,Morris,Beal,A,Washington Wizards 2022-23 Regular Season NBA Schedule,W,32,37,117,97
17/3,Cleveland ,Beal,Porzingis,Beal,H,Washington Wizards 2022-23 Regular Season NBA Schedule,L,32,38,117,94
18/3, Sacramento ,Kuzma,Avdija,Avdija,A,Washington Wizards 2022-23 Regular Season NBA Schedule,L,32,39,132,118
21/3,Orlando ,Porzingis,Avdija,Morris,H,Washington Wizards 2022-23 Regular Season NBA Schedule,L,32,40,122,112
22/3, Denver ,Porzingis,Avdija,Avdija,A,Washington Wizards 2022-23 Regular Season NBA Schedule,L,32,41,118,104
24/3, San Antonio ,Kispert,Avdija,Avdija,A,Washington Wizards 2022-23 Regular Season NBA Schedule,W,33,41,136,124
26/3,Toronto ,Porzingis,Avdija,Wright,H,Washington Wizards 2022-23 Regular Season NBA Schedule,L,33,42,114,104
28/3, Boston ,Porzingis,Porzingis,Morris,A,Washington Wizards 2022-23 Regular Season NBA Schedule,W,34,42,130,111
31/3, Orlando ,Kispert,Gafford,Goodwin,A,Washington Wizards 2022-23 Regular Season NBA Schedule,L,34,43,116,109
2/4,New York ,Kispert,Goodwin,Wright,H,Washington Wizards 2022-23 Regular Season NBA Schedule,L,34,44,118,109
4/4, Milwaukee ,Nunn,Huff,Goodwin,A,Washington Wizards 2022-23 Regular Season NBA Schedule,L,34,45,140,128
5/4,Atlanta ,Gafford,Gafford,Goodwin,H,Washington Wizards 2022-23 Regular Season NBA Schedule,L,34,46,134,116
7/4, Miami ,Gafford,Cooks,Gafford,A,Washington Wizards 2022-23 Regular Season NBA Schedule,W,35,46,114,108
9/4, Houston ,Goodwin,Cooks,Davis,A,Washington Wizards 2022-23 Regular Season NBA Schedule,L,35,47,114,109
