DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/10, Utah,Williams,Hibbert,Williams,N,Los Angeles Lakers 2015-16 Preseason NBA Schedule,L,0,1,90,71
7/10, Utah,Williams,Hibbert,Randle,N,Los Angeles Lakers 2015-16 Preseason NBA Schedule,L,0,2,117,114
8/10, Toronto,Williams,Holmes,Clarkson,N,Los Angeles Lakers 2015-16 Preseason NBA Schedule,L,0,3,105,97
11/10,Maccabi Haifa,Bryant,Hibbert,Russell,A,Los Angeles Lakers 2015-16 Preseason NBA Schedule,W,1,3,126,83
13/10, Sacramento,Clarkson,Hibbert,Randle,N,Los Angeles Lakers 2015-16 Preseason NBA Schedule,L,1,4,107,100
17/10, Golden State,Clarkson,Hibbert,Huertas,N,Los Angeles Lakers 2015-16 Preseason NBA Schedule,W,2,4,85,70
19/10, Portland ,Clarkson,Black,Huertas,A,Los Angeles Lakers 2015-16 Preseason NBA Schedule,W,3,4,104,102
22/10, Golden State,Williams,Hibbert,Russell,N,Los Angeles Lakers 2015-16 Preseason NBA Schedule,L,3,5,136,97
