DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
15/4,Toronto ,Antetokounmpo,Monroe,Middleton,H,Milwaukee Bucks 2016-17 Postseason NBA Schedule,W,,,97,83
18/4,Toronto ,Antetokounmpo,Antetokounmpo,Antetokounmpo,H,Milwaukee Bucks 2016-17 Postseason NBA Schedule,L,,,106,100
20/4, Toronto ,Middleton,Antetokounmpo,Brogdon,A,Milwaukee Bucks 2016-17 Postseason NBA Schedule,W,,,104,77
22/4, Toronto ,Snell,Middleton,Antetokounmpo,A,Milwaukee Bucks 2016-17 Postseason NBA Schedule,L,,,87,76
24/4,Toronto ,Antetokounmpo,Antetokounmpo,Middleton,H,Milwaukee Bucks 2016-17 Postseason NBA Schedule,L,,,118,93
27/4, Toronto ,Antetokounmpo,Antetokounmpo,Middleton,A,Milwaukee Bucks 2016-17 Postseason NBA Schedule,L,,,92,89
