DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
10/10, Milwaukee ,,,,A,Utah Jazz 2007-08 Preseason NBA Schedule,L,0,1,90,81
12/10,Detroit ,,,,H,Utah Jazz 2007-08 Preseason NBA Schedule,W,1,1,100,85
13/10,Milwaukee ,,,,H,Utah Jazz 2007-08 Preseason NBA Schedule,W,2,1,92,78
15/10,Phoenix ,,,,H,Utah Jazz 2007-08 Preseason NBA Schedule,L,2,2,124,101
17/10, Philadelphia ,,,,A,Utah Jazz 2007-08 Preseason NBA Schedule,W,3,2,101,93
18/10, Sacramento ,,,,A,Utah Jazz 2007-08 Preseason NBA Schedule,L,3,3,105,91
23/10,Los Angeles ,,,,H,Utah Jazz 2007-08 Preseason NBA Schedule,W,4,3,102,81
