DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
23/5, Atlanta ,Burks,Randle,Rose,A,New York Knicks 2020-21 Postseason NBA Schedule,L,,,107,105
26/5, Atlanta ,Rose,Randle,Rose,A,New York Knicks 2020-21 Postseason NBA Schedule,W,,,101,92
28/5,Atlanta ,Rose,Randle,Rose,H,New York Knicks 2020-21 Postseason NBA Schedule,L,,,105,94
30/5,Atlanta ,Randle,Randle,Randle,H,New York Knicks 2020-21 Postseason NBA Schedule,L,,,113,96
2/6, Atlanta ,Randle,Randle,Barrett,A,New York Knicks 2020-21 Postseason NBA Schedule,L,,,103,89
