DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
11/4,Miami ,Young,Capela,Young,H,Atlanta Hawks 2022-23 Play-In NBA Schedule,W,41,41,116,105
