DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
15/4, Golden State ,Fox,Sabonis,Fox,A,Sacramento Kings 2022-23 Postseason NBA Schedule,W,,,126,123
17/4, Golden State ,Sabonis,Sabonis,Fox,A,Sacramento Kings 2022-23 Postseason NBA Schedule,W,,,114,106
20/4,Golden State ,Fox,Sabonis,Fox,H,Sacramento Kings 2022-23 Postseason NBA Schedule,L,,,114,97
23/4,Golden State ,Fox,Fox,Sabonis,H,Sacramento Kings 2022-23 Postseason NBA Schedule,L,,,126,125
26/4, Golden State ,Fox,Sabonis,Fox,A,Sacramento Kings 2022-23 Postseason NBA Schedule,L,,,123,116
28/4,Golden State ,Monk,Murray,Fox,H,Sacramento Kings 2022-23 Postseason NBA Schedule,W,,,118,99
30/4, Golden State ,Sabonis,Monk,Sabonis,A,Sacramento Kings 2022-23 Postseason NBA Schedule,L,,,120,100
