DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
28/12,Golden State ,DeRozan,Ross,Lowry,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,22,9,121,111
29/12,Phoenix ,Lowry,Valanciunas,Lowry,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,22,10,99,91
1/1,Los Angeles ,Lowry,Siakam,Lowry,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,23,10,123,114
3/1,San Antonio ,DeRozan,Poeltl,Joseph,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,23,11,110,82
5/1, Utah ,Lowry,Valanciunas,Lowry,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,24,11,101,93
7/1,Chicago ,DeRozan,Lowry,Lowry,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,24,12,123,118
8/1, Houston ,DeRozan,Carroll,Lowry,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,24,13,129,122
10/1, Boston ,DeRozan,Valanciunas,Lowry,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,25,13,114,106
13/1, Brooklyn ,DeRozan,Carroll,Joseph,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,26,13,132,113
15/1, New York ,DeRozan,Valanciunas,Lowry,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,27,13,116,101
17/1,Brooklyn ,DeRozan,DeRozan,DeRozan,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,28,13,119,109
18/1,Philadelphia ,DeRozan,Valanciunas,DeRozan,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,28,14,94,89
20/1,Charlotte ,Lowry,Valanciunas,Lowry,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,28,15,113,78
22/1, Phoenix ,DeRozan,Valanciunas,Lowry,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,28,16,115,103
24/1, San Antonio ,Lowry,Valanciunas,Lowry,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,28,17,108,106
25/1,Memphis ,Lowry,Valanciunas,Lowry,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,28,18,101,99
27/1, Milwaukee ,Lowry,Valanciunas,Lowry,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,29,18,102,86
29/1, Orlando ,Lowry,Patterson,Lowry,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,29,19,114,113
31/1, New Orleans ,Lowry,Valanciunas,Lowry,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,30,19,108,106
1/2,Boston ,Lowry,Sullinger,Lowry,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,30,20,109,104
3/2,Orlando ,Valanciunas,Valanciunas,Lowry,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,30,21,102,94
5/2,Brooklyn ,Valanciunas,Lowry,Lowry,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,31,21,103,95
6/2, LA ,DeRozan,Valanciunas,Lowry,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,32,21,118,109
8/2,Minnesota ,DeRozan,Carroll,Lowry,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,32,22,112,109
12/2, Detroit ,DeRozan,Valanciunas,Lowry,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,32,23,102,101
14/2,Chicago ,Lowry,Valanciunas,Lowry,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,32,24,105,94
15/2, Charlotte ,Lowry,Carroll,Lowry,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,33,24,90,85
24/2, Boston ,DeRozan,Tucker,Joseph,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,34,24,107,97
26/2, Portland ,DeRozan,Ibaka,Joseph,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,35,24,112,106
27/2,New York ,DeRozan,DeRozan,Joseph,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,36,24,92,91
1/3, Washington ,DeRozan,Ibaka,DeRozan,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,36,25,105,96
3/3,Washington ,DeRozan,DeRozan,DeRozan,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,37,25,114,106
4/3,Milwaukee ,Ibaka,Valanciunas,Joseph,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,37,26,101,94
8/3,New Orleans ,Valanciunas,Valanciunas,DeRozan,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,38,26,94,87
10/3,Atlanta ,DeRozan,Valanciunas,Joseph,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,38,27,105,99
11/3,Miami ,DeRozan,Valanciunas,Wright,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,38,28,104,89
13/3, Dallas ,DeRozan,Valanciunas,Joseph,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,39,28,100,78
16/3, Oklahoma City ,DeRozan,Valanciunas,Joseph,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,39,29,123,102
17/3,Detroit ,Ibaka,Ibaka,DeRozan,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,40,29,87,75
19/3, Indiana ,DeRozan,Valanciunas,Joseph,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,41,29,116,91
21/3, Chicago ,DeRozan,Tucker,DeRozan,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,42,29,122,120
23/3,Miami ,DeRozan,Patterson,DeRozan,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,43,29,101,84
25/3,Dallas ,Ibaka,Tucker,DeRozan,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,44,29,94,86
27/3, Orlando ,DeRozan,Valanciunas,Joseph,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,45,29,131,112
29/3, Charlotte ,DeRozan,Valanciunas,DeRozan,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,45,30,110,106
31/3, Indiana ,DeRozan,Valanciunas,Wright,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,46,30,111,100
2/4, Philadelphia ,Ibaka,Valanciunas,DeRozan,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,47,30,113,105
4/4,Indiana ,DeRozan,Valanciunas,Wright,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,L,47,31,108,90
5/4,Detroit ,Lowry,Ibaka,Lowry,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,48,31,105,102
7/4, Miami ,DeRozan,Valanciunas,Lowry,A,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,49,31,96,94
9/4,New York ,DeRozan,Lowry,Lowry,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,50,31,110,97
12/4,Cleveland ,Powell,Siakam,VanVleet,H,Toronto Raptors 2016-17 Regular Season NBA Schedule,W,51,31,98,83
