DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
3/10,Portland ,Warren,Len,Booker,H,Phoenix Suns 2017-18 Preseason NBA Schedule,W,1,0,114,112
6/10,Utah ,Len,Len,Ulis,H,Phoenix Suns 2017-18 Preseason NBA Schedule,L,1,1,112,101
9/10, Utah ,Booker,Len,Bledsoe,A,Phoenix Suns 2017-18 Preseason NBA Schedule,L,1,2,120,102
11/10, Portland ,Jackson,Chriss,Bledsoe,A,Phoenix Suns 2017-18 Preseason NBA Schedule,L,1,3,113,104
13/10,Brisbane,Booker,Bender,Booker,A,Phoenix Suns 2017-18 Preseason NBA Schedule,W,2,3,114,93
