DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
2/10, Toronto,Markkanen,Gay,Vanderbilt,N,Utah Jazz 2022-23 Preseason NBA Schedule,L,0,1,114,82
4/10,Portland ,Clarkson,Zeller,Olynyk,H,Utah Jazz 2022-23 Preseason NBA Schedule,W,1,1,118,101
11/10, San Antonio ,Markkanen,Markkanen,Butler,A,Utah Jazz 2022-23 Preseason NBA Schedule,L,1,2,111,104
14/10, Dallas ,Markkanen,Markkanen,Conley,A,Utah Jazz 2022-23 Preseason NBA Schedule,L,1,3,115,101
