DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
30/1,New York ,Barnes,Smith,Smith,H,Dallas Mavericks 2018-19 Regular Season NBA Schedule,W,23,27,114,90
31/1,Detroit ,Barnes,Mejri,Brunson,H,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,23,28,93,89
2/2,Cleveland ,Doncic,Doncic,Doncic,H,Dallas Mavericks 2018-19 Regular Season NBA Schedule,W,24,28,111,98
6/2, Charlotte ,Doncic,Powell,Doncic,A,Dallas Mavericks 2018-19 Regular Season NBA Schedule,W,25,28,99,93
8/2, Milwaukee ,Doncic,Powell,Burke,A,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,25,29,122,107
10/2, Portland ,Doncic,Doncic,Brunson,A,Dallas Mavericks 2018-19 Regular Season NBA Schedule,W,26,29,102,101
11/2,Houston ,Doncic,Doncic,Doncic,H,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,26,30,120,104
13/2, Miami ,Hardaway,Doncic,Doncic,A,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,26,31,112,101
22/2, Denver ,Brunson,Finney-Smith,Brunson,A,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,26,32,114,104
23/2,Utah ,Hardaway,Burke,Powell,H,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,26,33,125,109
25/2,LA ,Doncic,Doncic,Doncic,H,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,26,34,121,112
27/2, Indiana ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2018-19 Regular Season NBA Schedule,W,27,34,110,101
2/3, Memphis ,Doncic,Powell,Powell,A,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,27,35,111,81
4/3,Brooklyn ,Powell,Powell,Powell,H,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,27,36,127,88
6/3,Washington ,Doncic,Doncic,Brunson,H,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,27,37,132,123
8/3,Orlando ,Doncic,Doncic,Brunson,H,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,27,38,111,106
10/3, Houston ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,27,39,94,93
12/3, San Antonio ,Brunson,Powell,Doncic,A,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,27,40,112,105
14/3,Denver ,Doncic,Doncic,Doncic,H,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,27,41,100,99
16/3, Cleveland ,Hardaway,Kleber,Harris,A,Dallas Mavericks 2018-19 Regular Season NBA Schedule,W,28,41,121,116
18/3, New Orleans ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,28,42,129,125
20/3,Portland ,Doncic,Powell,Doncic,H,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,28,43,126,118
21/3,Sacramento ,Jackson,Doncic,Powell,H,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,28,44,116,100
23/3,Golden State ,Doncic,Doncic,Doncic,H,Dallas Mavericks 2018-19 Regular Season NBA Schedule,W,29,44,126,91
26/3, Sacramento ,Doncic,Powell,Doncic,A,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,29,45,125,121
28/3,Miami ,Doncic,Kleber,Doncic,H,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,29,46,105,99
31/3,Oklahoma City ,Burke,Nowitzki,Burke,H,Dallas Mavericks 2018-19 Regular Season NBA Schedule,W,30,46,106,103
1/4, Philadelphia ,Jackson,Mejri,Brunson,A,Dallas Mavericks 2018-19 Regular Season NBA Schedule,W,31,46,122,102
3/4, Minnesota ,Doncic,Doncic,Doncic,A,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,31,47,110,108
5/4, Memphis ,Lee,Nowitzki,Lee,A,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,31,48,122,112
7/4,Memphis ,Burke,Finney-Smith,Brunson,H,Dallas Mavericks 2018-19 Regular Season NBA Schedule,W,32,48,129,127
9/4, Phoenix ,Nowitzki,Doncic,Doncic,A,Dallas Mavericks 2018-19 Regular Season NBA Schedule,W,33,48,120,109
10/4,San Antonio ,Nowitzki,Powell,Brunson,H,Dallas Mavericks 2018-19 Regular Season NBA Schedule,L,33,49,105,94
