DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
6/10, Denver,Clarkson,Hill,Lin,N,Los Angeles Lakers 2014-15 Preseason NBA Schedule,W,1,0,98,95
9/10, Golden State ,Boozer,Randle,Lin,A,Los Angeles Lakers 2014-15 Preseason NBA Schedule,L,1,1,120,105
12/10, Golden State,Sacre,Hill,Bryant,N,Los Angeles Lakers 2014-15 Preseason NBA Schedule,L,1,2,116,75
16/10, Utah,Bryant,Hill,Bryant,N,Los Angeles Lakers 2014-15 Preseason NBA Schedule,L,1,3,119,86
19/10, Utah ,Bryant,Boozer,Price,A,Los Angeles Lakers 2014-15 Preseason NBA Schedule,W,2,3,98,91
21/10, Phoenix,Bryant,Johnson,Price,N,Los Angeles Lakers 2014-15 Preseason NBA Schedule,L,2,4,114,108
22/10, Portland,Randle,Randle,Lin,N,Los Angeles Lakers 2014-15 Preseason NBA Schedule,W,3,4,94,86
24/10, Sacramento,Lin,Davis,Lin,N,Los Angeles Lakers 2014-15 Preseason NBA Schedule,L,3,5,93,92
