DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
11/12,Atlanta ,Vucevic,Vucevic,Gordon,H,Orlando Magic 2020-21 Preseason NBA Schedule,W,1,0,116,112
13/12,Atlanta ,Fultz,Vucevic,Carter-Williams,H,Orlando Magic 2020-21 Preseason NBA Schedule,L,1,1,116,107
17/12, Charlotte ,Vucevic,Vucevic,Fultz,A,Orlando Magic 2020-21 Preseason NBA Schedule,L,1,2,123,115
19/12, Charlotte ,Gordon,Vucevic,Anthony,A,Orlando Magic 2020-21 Preseason NBA Schedule,W,2,2,120,117
