DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
17/4,Atlanta ,Jennings,Thomas,Jennings,H,Milwaukee Bucks 2009-10 Postseason NBA Schedule,L,,,102,92
20/4,Atlanta ,Salmons,Ilyasova,Salmons,H,Milwaukee Bucks 2009-10 Postseason NBA Schedule,L,,,96,86
24/4, Atlanta ,Salmons,Thomas,Salmons,A,Milwaukee Bucks 2009-10 Postseason NBA Schedule,W,,,107,89
26/4, Atlanta ,Jennings,Thomas,Jennings,A,Milwaukee Bucks 2009-10 Postseason NBA Schedule,W,,,111,104
28/4,Atlanta ,Jennings,Ilyasova,Salmons,H,Milwaukee Bucks 2009-10 Postseason NBA Schedule,W,,,91,87
30/4, Atlanta ,Delfino,Thomas,Salmons,A,Milwaukee Bucks 2009-10 Postseason NBA Schedule,L,,,83,69
2/5,Atlanta ,Jennings,Ilyasova,Jennings,H,Milwaukee Bucks 2009-10 Postseason NBA Schedule,L,,,95,74
