DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
6/10, Houston ,,,,A,San Antonio Spurs 2009-10 Preseason NBA Schedule,L,0,1,99,85
9/10,Olympiacos,,,,A,San Antonio Spurs 2009-10 Preseason NBA Schedule,W,1,1,107,89
11/10,Miami ,,,,H,San Antonio Spurs 2009-10 Preseason NBA Schedule,W,2,1,95,93
14/10, LA ,,,,A,San Antonio Spurs 2009-10 Preseason NBA Schedule,L,2,2,93,90
16/10, Cleveland ,,,,A,San Antonio Spurs 2009-10 Preseason NBA Schedule,W,3,2,105,98
20/10,Oklahoma City ,,,,H,San Antonio Spurs 2009-10 Preseason NBA Schedule,W,4,2,119,102
23/10, Indiana,,,,N,San Antonio Spurs 2009-10 Preseason NBA Schedule,L,4,3,114,112
