DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/10, New Orleans ,Harden,Howard,Beverley,A,Houston Rockets 2013-14 Preseason NBA Schedule,L,0,1,116,115
10/10, Indiana,Harden,Casspi,Lin,N,Houston Rockets 2013-14 Preseason NBA Schedule,W,1,1,116,96
13/10, Indiana,Harden,Casspi,Beverley,N,Houston Rockets 2013-14 Preseason NBA Schedule,W,2,1,107,98
16/10, Orlando ,Harden,Beverley,Brooks,A,Houston Rockets 2013-14 Preseason NBA Schedule,W,3,1,108,104
21/10, Dallas ,Harden,Howard,Lin,A,Houston Rockets 2013-14 Preseason NBA Schedule,W,4,1,100,95
24/10,San Antonio ,Harden,Howard,Harden,H,Houston Rockets 2013-14 Preseason NBA Schedule,W,5,1,109,92
25/10,Memphis ,Casspi,Howard,Parsons,H,Houston Rockets 2013-14 Preseason NBA Schedule,W,6,1,92,73
