DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
10/10, Cairns ,Kuzma,Gafford,Wright,A,Washington Wizards 2023-24 Preseason NBA Schedule,W,1,0,145,82
12/10, Charlotte ,Kuzma,Jones,Kuzma,A,Washington Wizards 2023-24 Preseason NBA Schedule,W,2,0,98,92
18/10,New York ,Poole,Muscala,Jones,H,Washington Wizards 2023-24 Preseason NBA Schedule,W,3,0,131,106
20/10,Toronto ,Avdija,Avdija,Poole,H,Washington Wizards 2023-24 Preseason NBA Schedule,L,3,1,134,98
