DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/10, Memphis ,,,,A,Atlanta Hawks 2010-11 Preseason NBA Schedule,L,0,1,115,111
11/10,Detroit ,,,,H,Atlanta Hawks 2010-11 Preseason NBA Schedule,L,0,2,94,85
12/10,Washington ,,,,H,Atlanta Hawks 2010-11 Preseason NBA Schedule,L,0,3,107,92
16/10,New Orleans ,,,,H,Atlanta Hawks 2010-11 Preseason NBA Schedule,W,1,3,84,74
18/10, Orlando ,,,,A,Atlanta Hawks 2010-11 Preseason NBA Schedule,L,1,4,102,73
21/10, Miami ,,,,A,Atlanta Hawks 2010-11 Preseason NBA Schedule,W,2,4,98,89
22/10,Charlotte ,,,,H,Atlanta Hawks 2010-11 Preseason NBA Schedule,L,2,5,99,66
