DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
12/10, Chicago ,,,,A,Memphis Grizzlies 2005-06 Preseason NBA Schedule,W,1,0,86,82
14/10,Miami ,,,,H,Memphis Grizzlies 2005-06 Preseason NBA Schedule,W,2,0,101,91
15/10, Washington ,,,,A,Memphis Grizzlies 2005-06 Preseason NBA Schedule,W,3,0,104,79
19/10,Cleveland ,,,,H,Memphis Grizzlies 2005-06 Preseason NBA Schedule,L,3,1,88,84
22/10, Houston ,,,,A,Memphis Grizzlies 2005-06 Preseason NBA Schedule,W,4,1,82,78
24/10, Orlando ,,,,A,Memphis Grizzlies 2005-06 Preseason NBA Schedule,L,4,2,67,65
25/10,Chicago ,,,,H,Memphis Grizzlies 2005-06 Preseason NBA Schedule,W,5,2,95,88
27/10,Atlanta ,,,,H,Memphis Grizzlies 2005-06 Preseason NBA Schedule,W,6,2,99,84
