DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
8/10,Boston ,Maxey,Harris,Maxey,H,Philadelphia 76ers 2023-24 Preseason NBA Schedule,L,0,1,114,106
11/10, Boston ,Oubre,Reed,Reed,A,Philadelphia 76ers 2023-24 Preseason NBA Schedule,L,0,2,112,101
16/10,Brooklyn ,Oubre,Harris,Melton,H,Philadelphia 76ers 2023-24 Preseason NBA Schedule,W,1,2,127,119
20/10, Atlanta ,Melton,Reed,Maxey,A,Philadelphia 76ers 2023-24 Preseason NBA Schedule,W,2,2,120,106
