DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
18/4,Chicago ,Middleton,Pachulia,Bayless,H,Milwaukee Bucks 2014-15 Postseason NBA Schedule,L,,,103,91
20/4,Chicago ,Middleton,Antetokounmpo,Antetokounmpo,H,Milwaukee Bucks 2014-15 Postseason NBA Schedule,L,,,91,82
23/4, Chicago ,Antetokounmpo,Henson,Carter-Williams,A,Milwaukee Bucks 2014-15 Postseason NBA Schedule,L,,,113,106
25/4, Chicago ,Mayo,Antetokounmpo,Dudley,A,Milwaukee Bucks 2014-15 Postseason NBA Schedule,W,,,92,90
27/4,Chicago ,Carter-Williams,Henson,Carter-Williams,H,Milwaukee Bucks 2014-15 Postseason NBA Schedule,W,,,94,88
30/4, Chicago ,Pachulia,Plumlee,Bayless,A,Milwaukee Bucks 2014-15 Postseason NBA Schedule,L,,,120,66
