DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
5/10,Indiana ,Gibson,Gibson,Rose,H,Chicago Bulls 2013-14 Preseason NBA Schedule,W,1,0,82,76
7/10, Memphis,Boozer,Gibson,Rose,N,Chicago Bulls 2013-14 Preseason NBA Schedule,W,2,0,106,87
12/10, Washington,Gibson,Gibson,Deng,N,Chicago Bulls 2013-14 Preseason NBA Schedule,W,3,0,83,81
16/10, Detroit ,Rose,Gibson,Hinrich,A,Chicago Bulls 2013-14 Preseason NBA Schedule,W,4,0,96,81
18/10, Indiana ,Rose,Deng,Rose,A,Chicago Bulls 2013-14 Preseason NBA Schedule,W,5,0,103,98
21/10, Milwaukee ,Rose,Boozer,Dunleavy,A,Chicago Bulls 2013-14 Preseason NBA Schedule,W,6,0,105,84
23/10, Oklahoma City,,,,N,Chicago Bulls 2013-14 Preseason NBA Schedule,W,7,0,104,95
25/10, Denver ,Boozer,Deng,Rose,A,Chicago Bulls 2013-14 Preseason NBA Schedule,W,8,0,94,89
