DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/4,Chicago ,Granger,Hibbert,Collison,H,Indiana Pacers 2010-11 Postseason NBA Schedule,L,,,104,99
18/4,Chicago ,Granger,McRoberts,Granger,H,Indiana Pacers 2010-11 Postseason NBA Schedule,L,,,96,90
21/4, Chicago ,Granger,George,Granger,A,Indiana Pacers 2010-11 Postseason NBA Schedule,L,,,88,84
23/4, Chicago ,Granger,Granger,Granger,A,Indiana Pacers 2010-11 Postseason NBA Schedule,W,,,89,84
26/4,Chicago ,Granger,Hansbrough,Collison,H,Indiana Pacers 2010-11 Postseason NBA Schedule,L,,,116,89
