DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/4,Denver ,Edwards,Gobert,Edwards,H,Minnesota Timberwolves 2022-23 Postseason NBA Schedule,L,,,109,80
19/4,Denver ,Edwards,Towns,Conley,H,Minnesota Timberwolves 2022-23 Postseason NBA Schedule,L,,,122,113
21/4, Denver ,Edwards,Gobert,Anderson,A,Minnesota Timberwolves 2022-23 Postseason NBA Schedule,L,,,120,111
23/4, Denver ,Edwards,Gobert,Conley,A,Minnesota Timberwolves 2022-23 Postseason NBA Schedule,W,,,114,108
25/4,Denver ,Edwards,Gobert,Conley,H,Minnesota Timberwolves 2022-23 Postseason NBA Schedule,L,,,112,109
