DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
4/10, Houston,Harrell,Mann,Walton,N,LA Clippers 2019-20 Preseason NBA Schedule,L,0,1,109,96
6/10,Shangha,Harkless,Motley,Robinson,N,LA Clippers 2019-20 Preseason NBA Schedule,W,1,1,127,87
10/10, Denver ,Harrell,Harrell,Leonard,A,LA Clippers 2019-20 Preseason NBA Schedule,L,1,2,111,91
13/10,Melbourne,Harrell,Zubac,Williams,A,LA Clippers 2019-20 Preseason NBA Schedule,W,2,2,118,100
17/10, Dallas,Harrell,Harkless,Robinson,N,LA Clippers 2019-20 Preseason NBA Schedule,L,2,3,102,87
