DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/12, New Orleans ,,,,A,Memphis Grizzlies 2011-12 Preseason NBA Schedule,L,0,1,97,90
21/12,New Orleans ,,,,H,Memphis Grizzlies 2011-12 Preseason NBA Schedule,L,0,2,95,80
