DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
10/12, New York ,Belinelli,Ayres,Joseph,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,16,6,109,95
12/12, Los Angeles ,Duncan,Duncan,Joseph,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,16,7,112,110
14/12,Denver ,Leonard,Duncan,Ginobili,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,17,7,99,91
15/12,Portland ,Leonard,Leonard,Diaw,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,17,8,108,95
17/12, Memphis ,Green,Duncan,Ginobili,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,17,9,117,116
19/12, Portland ,Duncan,Duncan,Joseph,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,17,10,129,119
20/12,Dallas ,Belinelli,Baynes,Diaw,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,17,11,99,93
22/12, LA ,Parker,Duncan,Ginobili,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,18,11,125,118
25/12, Oklahoma City ,Bonner,Splitter,Ginobili,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,18,12,114,106
26/12,New Orleans ,Duncan,Duncan,Joseph,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,18,13,97,90
28/12, Houston ,Green,Duncan,Ginobili,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,19,13,110,106
30/12,Memphis ,Belinelli,Duncan,Joseph,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,19,14,95,87
31/12, New Orleans ,Ginobili,Duncan,Duncan,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,20,14,95,93
3/1, Washington ,Joseph,Duncan,Ginobili,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,21,14,101,92
6/1, Detroit ,Ayres,Duncan,Ginobili,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,21,15,105,104
9/1, Phoenix ,Green,Splitter,Duncan,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,22,15,100,95
10/1,Minnesota ,Daye,Daye,Joseph,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,23,15,108,93
13/1,Washington ,Parker,Duncan,Ginobili,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,23,16,101,93
14/1,Charlotte ,Ginobili,Duncan,Parker,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,24,16,98,93
16/1, Portland ,Leonard,Duncan,Parker,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,25,16,110,96
18/1, Utah ,Splitter,Baynes,Duncan,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,26,16,89,69
20/1,Denver ,Parker,Leonard,Ginobili,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,27,16,109,99
22/1,Chicago ,Leonard,Duncan,Mills,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,27,17,104,81
23/1, Los Angeles ,Parker,Leonard,Parker,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,28,17,99,85
25/1, Milwaukee ,Duncan,Leonard,Parker,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,29,17,101,95
28/1, Charlotte ,Parker,Duncan,Parker,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,30,17,95,86
31/1, LA ,Leonard,Duncan,Parker,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,30,18,105,85
4/2, Orlando ,Duncan,Duncan,Ginobili,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,31,18,110,103
6/2, Miami ,Leonard,Duncan,Ginobili,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,32,18,98,85
8/2,Toronto ,Duncan,Duncan,Duncan,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,32,19,87,82
9/2,Indiana ,Parker,Green,Parker,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,33,19,95,93
11/2,Detroit ,Green,Green,Parker,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,34,19,104,87
19/2,LA ,Duncan,Duncan,Parker,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,34,20,119,115
20/2,Golden State ,Baynes,Baynes,Parker,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,34,21,110,99
23/2,Utah ,Duncan,Duncan,Parker,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,34,22,90,81
25/2,Portland ,Duncan,Duncan,Diaw,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,34,23,111,95
27/2,Sacramento ,Parker,Splitter,Leonard,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,35,23,107,96
28/2,Phoenix ,Leonard,Leonard,Ginobili,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,36,23,101,74
4/3, Sacramento ,Leonard,Ayres,Duncan,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,37,23,112,85
6/3, Denver ,Leonard,Leonard,Parker,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,38,23,120,111
8/3, Chicago ,Parker,Leonard,Belinelli,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,39,23,116,105
10/3, Toronto ,Leonard,Duncan,Parker,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,40,23,117,107
12/3, Cleveland ,Parker,Duncan,Duncan,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,40,24,128,125
15/3, Minnesota ,Leonard,Diaw,Parker,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,41,24,123,97
17/3,New York ,Parker,Splitter,Parker,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,41,25,104,100
18/3,Milwaukee ,Green,Green,Duncan,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,42,25,114,103
20/3, Boston ,Leonard,Green,Parker,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,43,25,101,89
22/3,Atlanta ,Splitter,Leonard,Leonard,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,44,25,114,95
24/3,Dallas ,Leonard,Leonard,Leonard,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,44,26,101,94
25/3, Oklahoma City ,Parker,Ayres,Parker,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,45,26,130,91
27/3, Dallas ,Diaw,Duncan,Ginobili,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,46,26,94,76
29/3, Memphis ,Leonard,Leonard,Parker,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,47,26,103,89
31/3,Miami ,Leonard,Duncan,Parker,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,48,26,95,81
1/4,Orlando ,Baynes,Leonard,Diaw,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,49,26,103,91
3/4, Denver ,Green,Duncan,Parker,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,50,26,123,93
5/4, Golden State ,Leonard,Duncan,Parker,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,51,26,107,92
7/4,Oklahoma City ,Leonard,Duncan,Joseph,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,52,26,113,88
8/4, Houston ,Parker,Baynes,Joseph,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,53,26,110,98
10/4,Houston ,Duncan,Duncan,Diaw,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,54,26,104,103
12/4, Phoenix ,Duncan,Duncan,Parker,A,San Antonio Spurs 2014-15 Regular Season NBA Schedule,W,55,26,107,91
15/4,New Orleans ,Parker,Duncan,Parker,H,San Antonio Spurs 2014-15 Regular Season NBA Schedule,L,55,27,108,103
