DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/10,Charlotte ,Beal,Singleton,Mack,H,Washington Wizards 2012-13 Preseason NBA Schedule,L,0,1,100,88
11/10, New York ,,,,A,Washington Wizards 2012-13 Preseason NBA Schedule,L,0,2,108,101
13/10,Cleveland ,Beal,Randolph,Crawford,H,Washington Wizards 2012-13 Preseason NBA Schedule,W,1,2,99,95
15/10,Brooklyn ,Webster,Okafor,Webster,H,Washington Wizards 2012-13 Preseason NBA Schedule,L,1,3,98,88
17/10,Toronto ,Booker,Barron,Price,H,Washington Wizards 2012-13 Preseason NBA Schedule,L,1,3,104,101
20/10,Milwaukee ,Booker,Booker,Price,H,Washington Wizards 2012-13 Preseason NBA Schedule,W,2,3,102,94
24/10, Miami,,,,N,Washington Wizards 2012-13 Preseason NBA Schedule,W,3,4,101,94
26/10,San Antonio ,Vesely,Barron,Crawford,H,Washington Wizards 2012-13 Preseason NBA Schedule,L,3,5,100,85
