DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
30/9,Shanghai,Capela,Harden,Harden,A,Houston Rockets 2019-20 Preseason NBA Schedule,W,1,0,140,71
4/10, LA,Harden,Capela,Harden,N,Houston Rockets 2019-20 Preseason NBA Schedule,W,2,0,109,96
8/10, Toronto,Harden,Capela,Harden,N,Houston Rockets 2019-20 Preseason NBA Schedule,L,2,1,134,129
10/10, Toronto,Harden,Tucker,Harden,N,Houston Rockets 2019-20 Preseason NBA Schedule,W,3,1,118,111
16/10, San Antonio ,Harden,Harden,Harden,A,Houston Rockets 2019-20 Preseason NBA Schedule,L,3,2,128,114
18/10,Miami ,Harden,Capela,Harden,H,Houston Rockets 2019-20 Preseason NBA Schedule,W,4,2,144,133
