DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/12,Detroit ,,,,H,Cleveland Cavaliers 2011-12 Preseason NBA Schedule,W,1,0,91,87
20/12, Detroit ,,,,A,Cleveland Cavaliers 2011-12 Preseason NBA Schedule,L,1,1,90,89
