DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
17/12,Golden State ,,,,H,Sacramento Kings 2011-12 Preseason NBA Schedule,L,0,1,107,96
20/12, Golden State ,,,,A,Sacramento Kings 2011-12 Preseason NBA Schedule,W,1,1,95,91
