DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
16/4, Los Angeles ,Jackson,Morant,Bane,A,Memphis Grizzlies 2022-23 Postseason NBA Schedule,L,,,128,112
19/4, Los Angeles ,Tillman,Tillman,Jones,A,Memphis Grizzlies 2022-23 Postseason NBA Schedule,W,,,103,93
22/4,Los Angeles ,Morant,Tillman,Morant,H,Memphis Grizzlies 2022-23 Postseason NBA Schedule,L,,,111,101
24/4,Los Angeles ,Bane,Jackson,Morant,H,Memphis Grizzlies 2022-23 Postseason NBA Schedule,L,,,117,111
26/4, Los Angeles ,Bane,Bane,Morant,A,Memphis Grizzlies 2022-23 Postseason NBA Schedule,W,,,116,99
28/4,Los Angeles ,Aldama,Roddy,Morant,H,Memphis Grizzlies 2022-23 Postseason NBA Schedule,L,,,125,85
