DATE,OPPONENT,Hi Points,Hi Rebounds,Hi Assists,Home_Away,Title,WorL,WIN,LOSE,PTS,PTSO
7/10, Golden State ,Griffin,Griffin,Paul,A,LA Clippers 2014-15 Preseason NBA Schedule,L,0,1,112,94
12/10,Portland ,Crawford,Jordan,Farmar,H,LA Clippers 2014-15 Preseason NBA Schedule,L,0,2,119,114
13/10,Utah ,Griffin,Jordan,Paul,H,LA Clippers 2014-15 Preseason NBA Schedule,L,0,3,102,89
17/10, Utah ,Crawford,Jordan,Paul,A,LA Clippers 2014-15 Preseason NBA Schedule,W,1,3,101,97
18/10, Denver,Griffin,Jordan,Paul,N,LA Clippers 2014-15 Preseason NBA Schedule,L,1,4,104,93
21/10,Golden State ,Cunningham,Jordan,Jordan,H,LA Clippers 2014-15 Preseason NBA Schedule,L,1,5,125,107
22/10, Phoenix ,Griffin,Hawes,Paul,A,LA Clippers 2014-15 Preseason NBA Schedule,W,2,5,108,105
24/10, Portland ,Griffin,Jordan,Paul,A,LA Clippers 2014-15 Preseason NBA Schedule,L,2,6,99,89
